platform,market_id,title,category,start_date,close_date,resolution_date,status,outcome,resolution_source,raw_url,volume,liquidity,yes_price,no_price,source,ingested_at,snapshot_time,close_time
predictit,33094,Who will win the 2028 Democratic presidential nomination? | Mark Kelly,politics,,,,open,,,,,,0.05,0.95,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,31938,Who will win the 2028 Democratic presidential nomination? | JB Pritzker,politics,,,,open,,,,,,0.04,0.96,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,31942,Who will win the 2028 Democratic presidential nomination? | Wes Moore,politics,,,,open,,,,,,0.03,0.97,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33680,Who will win the 2028 Democratic presidential nomination? | Ro Khanna,politics,,,,open,,,,,,0.03,0.97,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,31939,Who will win the 2028 Democratic presidential nomination? | Gretchen Whitmer,politics,,,,open,,,,,,0.02,0.98,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,31943,Who will win the 2028 Democratic presidential nomination? | Stephen A Smith,politics,,,,open,,,,,,0.02,0.98,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,31944,Who will win the 2028 Democratic presidential nomination? | Cory Booker,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,32017,Who will win the 2028 Democratic presidential nomination? | Ruben Gallego,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,32589,Who will win the 2028 Democratic presidential nomination? | Elissa Slotkin,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,31948,Which party will control the Senate after the 2026 election? | Republican,politics,,,,open,,,,,,0.6,0.4,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,31947,Which party will control the Senate after the 2026 election? | Democratic,politics,,,,open,,,,,,0.41,0.5900000000000001,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,31950,Which party will win the 2026 US Senate election in Georgia? | Democratic,politics,,,,open,,,,,,0.84,0.16000000000000003,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,31949,Which party will win the 2026 US Senate election in Georgia? | Republican,politics,,,,open,,,,,,0.15,0.85,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,31951,Which party will win the House in the 2026 election? | Democratic,politics,,,,open,,,,,,0.73,0.27,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,31952,Which party will win the House in the 2026 election? | Republican,politics,,,,open,,,,,,0.29,0.71,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,31954,Which party will win the 2026 US Senate election in Michigan? | Democratic,politics,,,,open,,,,,,0.69,0.31000000000000005,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,31953,Which party will win the 2026 US Senate election in Michigan? | Republican,politics,,,,open,,,,,,0.36,0.64,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,31956,Which party will win the 2026 US Senate election in Maine? | Democratic,politics,,,,open,,,,,,0.59,0.41000000000000003,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,31955,Which party will win the 2026 US Senate election in Maine? | Republican,politics,,,,open,,,,,,0.42,0.5800000000000001,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,31958,Which party will win the 2026 US Senate election in North Carolina? | Democratic,politics,,,,open,,,,,,0.83,0.17000000000000004,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,31957,Which party will win the 2026 US Senate election in North Carolina? | Republican,politics,,,,open,,,,,,0.18,0.8200000000000001,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,31960,Which party will win the 2026 US Senate election in New Hampshire? | Democratic,politics,,,,open,,,,,,0.89,0.10999999999999999,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,31959,Which party will win the 2026 US Senate election in New Hampshire? | Republican,politics,,,,open,,,,,,0.19,0.81,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,31962,Which party will win the 2026 US Senate election in Minnesota? | Democratic,politics,,,,open,,,,,,0.92,0.07999999999999996,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,31961,Which party will win the 2026 US Senate election in Minnesota? | Republican,politics,,,,open,,,,,,0.2,0.8,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,31964,How many Senate seats will the GOP control after the 2026 midterms? | 47 or fewer,politics,,,,open,,,,,,0.18,0.8200000000000001,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,31968,How many Senate seats will the GOP control after the 2026 midterms? | 48,politics,,,,open,,,,,,0.14,0.86,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,31969,How many Senate seats will the GOP control after the 2026 midterms? | 49,politics,,,,open,,,,,,0.2,0.8,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,31965,How many Senate seats will the GOP control after the 2026 midterms? | 50,politics,,,,open,,,,,,0.2,0.8,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,31970,How many Senate seats will the GOP control after the 2026 midterms? | 51,politics,,,,open,,,,,,0.18,0.8200000000000001,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,31973,How many Senate seats will the GOP control after the 2026 midterms? | 52,politics,,,,open,,,,,,0.09,0.91,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,31966,How many Senate seats will the GOP control after the 2026 midterms? | 53,politics,,,,open,,,,,,0.04,0.96,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,31972,How many Senate seats will the GOP control after the 2026 midterms? | 54,politics,,,,open,,,,,,0.04,0.96,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,31967,How many Senate seats will the GOP control after the 2026 midterms? | 55,politics,,,,open,,,,,,0.02,0.98,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,31963,How many Senate seats will the GOP control after the 2026 midterms? | 56,politics,,,,open,,,,,,0.02,0.98,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,31971,How many Senate seats will the GOP control after the 2026 midterms? | 57 or more,politics,,,,open,,,,,,0.03,0.97,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,31984,Who will win the 2026 election for governor of California? | Xavier Becerra,politics,,,,open,,,,,,0.93,0.06999999999999995,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,31986,Who will win the 2026 election for governor of California? | Steve Hilton,politics,,,,open,,,,,,0.07,0.9299999999999999,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,31982,Who will win the 2026 election for governor of California? | Kamala Harris,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,31983,Who will win the 2026 election for governor of California? | Toni Atkins,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,31985,Who will win the 2026 election for governor of California? | Katie Porter,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,31987,Who will win the 2026 election for governor of California? | Rick Caruso,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,31988,Who will win the 2026 election for governor of California? | Eleni Kounalakis,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,31989,Who will win the 2026 election for governor of California? | Antonio Villaraigosa,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,32248,Who will win the 2026 election for governor of California? | Ché Ahn,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,32386,Who will win the 2026 election for governor of California? | Alex Padilla,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,32681,Who will win the 2026 election for governor of California? | Tom Steyer,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,32684,Who will win the 2026 election for governor of California? | Chad Bianco,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,32908,Who will win the 2026 election for governor of California? | Eric Swalwell,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33130,Who will win the 2026 election for governor of California? | Rob Bonta,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,33626,Who will win the 2026 election for governor of California? | Matt Mahan,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,31990,Who will win the 2026 Michigan Democratic Senate nomination? | Abdul El-Sayed,politics,,,,open,,,,,,0.66,0.33999999999999997,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,31992,Who will win the 2026 Michigan Democratic Senate nomination? | Haley Stevens,politics,,,,open,,,,,,0.29,0.71,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,31991,Who will win the 2026 Michigan Democratic Senate nomination? | Mallory McMorrow,politics,,,,open,,,,,,0.09,0.91,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,31993,Who will win the 2026 Michigan Democratic Senate nomination? | Dana Nessel,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,31994,Who will win the 2026 Michigan Democratic Senate nomination? | Rashida Tlaib,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,32018,Who will win the 2028 US presidential election? | JD Vance,politics,,,,open,,,,,,0.23,0.77,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,32023,Who will win the 2028 US presidential election? | Gavin Newsom,politics,,,,open,,,,,,0.17,0.83,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,32024,Who will win the 2028 US presidential election? | Marco Rubio,politics,,,,open,,,,,,0.15,0.85,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,32019,Who will win the 2028 US presidential election? | A. Ocasio-Cortez,politics,,,,open,,,,,,0.09,0.91,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34386,Who will win the 2028 US presidential election? | Jon Ossoff,politics,,,,open,,,,,,0.09,0.91,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,32021,Who will win the 2028 US presidential election? | Kamala Harris,politics,,,,open,,,,,,0.06,0.94,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,32020,Who will win the 2028 US presidential election? | Josh Shapiro,politics,,,,open,,,,,,0.04,0.96,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,32022,Who will win the 2028 US presidential election? | Pete Buttigieg,politics,,,,open,,,,,,0.04,0.96,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,32682,Who will win the 2028 US presidential election? | JB Pritzker,politics,,,,open,,,,,,0.03,0.97,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,32026,Who will win the 2028 US presidential election? | Gretchen Whitmer,politics,,,,open,,,,,,0.02,0.98,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,32066,Who will win the 2028 US presidential election? | Donald Trump,politics,,,,open,,,,,,0.02,0.98,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,34444,Who will win the 2028 US presidential election? | Andy Beshear,politics,,,,open,,,,,,0.02,0.98,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,32025,Who will win the 2028 US presidential election? | Tulsi Gabbard,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,32027,Which party will win the 2026 US Senate election in Nebraska? | Republican,politics,,,,open,,,,,,0.66,0.33999999999999997,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,32029,Which party will win the 2026 US Senate election in Nebraska? | Independent,politics,,,,open,,,,,,0.35,0.65,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,32028,Which party will win the 2026 US Senate election in Nebraska? | Democratic,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,32030,Which party will win the 2026 US Senate election in Texas? | Republican (Paxton),politics,,,,open,,,,,,0.61,0.39,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,32031,Which party will win the 2026 US Senate election in Texas? | Democrats (Talarico),politics,,,,open,,,,,,0.41,0.5900000000000001,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,32033,Which party will win the 2026 US Senate election in Virginia? | Democratic,politics,,,,open,,,,,,0.96,0.040000000000000036,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,32032,Which party will win the 2026 US Senate election in Virginia? | Republican,politics,,,,open,,,,,,0.02,0.98,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,32034,Which party will win the 2026 US Senate special election in Ohio? | Republican,politics,,,,open,,,,,,0.51,0.49,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,32035,Which party will win the 2026 US Senate special election in Ohio? | Democratic,politics,,,,open,,,,,,0.51,0.49,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,32045,Which party will win the 2026 US House election in Maine's 2nd District? | Republican,politics,,,,open,,,,,,0.58,0.42000000000000004,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,32046,Which party will win the 2026 US House election in Maine's 2nd District? | Democratic,politics,,,,open,,,,,,0.44,0.56,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,32050,Who will win the 2026 Georgia Republican Senate nomination? | Mike Collins,politics,,,,open,,,,,,0.94,0.06000000000000005,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,32220,Who will win the 2026 Georgia Republican Senate nomination? | Derek Dooley,politics,,,,open,,,,,,0.08,0.92,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,32047,Who will win the 2026 Georgia Republican Senate nomination? | Buddy Carter,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,32048,Who will win the 2026 Georgia Republican Senate nomination? | John King,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,32049,Who will win the 2026 Georgia Republican Senate nomination? | Rick Allen,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,32051,Who will win the 2026 Georgia Republican Senate nomination? | Tyler Harper,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,32052,Who will win the 2026 Georgia Republican Senate nomination? | Rich McCormick,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,32053,Who will win the 2026 Georgia Republican Senate nomination? | Doug Collins,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,32054,Who will win the 2026 Georgia Republican Senate nomination? | Brian Jack,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,32055,Who will win the 2026 Georgia Republican Senate nomination? | Brad Raffensperger,politics,,,,open,,,,,,0.01,0.99,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,32056,Who will win the 2026 Michigan Republican Senate nomination? | Mike Rogers,politics,,,,open,,,,,,0.97,0.030000000000000027,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
predictit,32057,Who will win the 2026 Michigan Republican Senate nomination? | Bill Huizenga,politics,,,,open,,,,,,0.02,0.98,predictit_api,,2026-06-13T00:03:14.047374+00:00,2026-06-12T20:03:10.0154519
